rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1035,nilearn,nilearn,KamalakerDadi,2016-03-01 09:30:23,"- `display_mode` changed from 'xy' to 'yx'
-  changed see also reference in `plot_roi` to `plot_prob_atlas`
",start issue,Minor improvements in plotting documentation,chang xy yx chang see also refer
issue_closed,1035,nilearn,nilearn,GaelVaroquaux,2016-03-01 11:58:49,,closed issue,Minor improvements in plotting documentation,
pull_request_title,1035,nilearn,nilearn,KamalakerDadi,2016-03-01 09:30:23,"- `display_mode` changed from 'xy' to 'yx'
-  changed see also reference in `plot_roi` to `plot_prob_atlas`
",6feefc286c64293e64a25997e58f2a0bc2beb023,Minor improvements in plotting documentation,chang xy yx chang see also refer
pull_request_merged,1035,nilearn,nilearn,GaelVaroquaux,2016-03-01 11:58:49,Minor improvements in plotting documentation,14c237ab37f5a571f312390dda1a370adcd07c2f,Pull request merge from KamalakerDadi/nilearn:plotting_documentation to nilearn/nilearn:master,minor improv plot document
issue_comment,1035,nilearn,nilearn,GaelVaroquaux,2016-03-01 11:58:47,"Good shot! Thank you. I am merging.
",,,good shot thank I merg
pull_request_commit,1035,nilearn,nilearn,KamalakerDadi,2016-03-01 09:26:07,Minor improvements in plotting documentation,6feefc286c64293e64a25997e58f2a0bc2beb023,,minor improv plot document
