rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,712,nilearn,nilearn,lesteve,2015-07-20 06:44:15,"It looks like it is missing some info for automatically generated classes/functions:
http://nilearn.github.io/modules/reference.html#module-nilearn.decoding

For completeness the same thing happens on circleci:
https://circle-artifacts.com/gh/nilearn/nilearn/150/artifacts/0/home/ubuntu/nilearn/doc/_build/html/modules/reference.html#module-nilearn.datasets
",start issue,Sphinx 1.3.1 auto documentation issues,It look like miss info automat gener classesfunct for complet thing happen circleci
issue_closed,712,nilearn,nilearn,lesteve,2015-10-27 10:29:27,,closed issue,Sphinx 1.3.1 auto documentation issues,
issue_comment,712,nilearn,nilearn,lesteve,2015-10-19 11:42:14,"Maybe related to https://github.com/scikit-learn/scikit-learn/issues/4737 ?
",,,mayb relat
