rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,773,nilearn,nilearn,GaelVaroquaux,2015-09-02 06:07:25,"Fixes #772
",start issue,Fix double smoothing in Oasis VBM example,fix 772
issue_closed,773,nilearn,nilearn,GaelVaroquaux,2015-09-02 08:40:03,,closed issue,Fix double smoothing in Oasis VBM example,
pull_request_title,773,nilearn,nilearn,GaelVaroquaux,2015-09-02 06:07:25,"Fixes #772
",8e71c1a20ee29c2f68d77646d79a62b895de1181,Fix double smoothing in Oasis VBM example,fix 772
pull_request_merged,773,nilearn,nilearn,GaelVaroquaux,2015-09-02 08:40:03,Fix double smoothing in Oasis VBM example,4c728e2a197b237022d0cb56b2d830193c339f0d,Pull request merge from GaelVaroquaux/nilearn:fix_oasis_vbm to nilearn/nilearn:master,fix doubl smooth oasi vbm exampl
pull_request_commit,773,nilearn,nilearn,GaelVaroquaux,2015-09-02 06:01:55,"Fix double smoothing in Oasis VBM example

Fixes #772",8e71c1a20ee29c2f68d77646d79a62b895de1181,,fix doubl smooth oasi vbm exampl fix 772
