rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,117,idan,oauthlib,ib-lundgren,2013-02-18 18:01:34,"We need to make it clear in the documentation that OAuthLib separates OAuth 1 and OAuth 2 allowing the user to easily choose which to support.

It would also be neat to on a very high level outline the current status of various oauth features.
",start issue,OAuthLib feature matrix,We need make clear document oauthlib separ oauth 1 oauth 2 allow user easili choos support It would also neat high level outlin current statu variou oauth featur
issue_closed,117,idan,oauthlib,ib-lundgren,2013-05-30 12:34:16,,closed issue,OAuthLib feature matrix,
