rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,414,pycqa,astroid,PCManticore,2017-03-11 13:59:18,"In Python 3.6, it seems we can now use annotations for variables. We should think if we can use the annotations for improving the inference, as long as the annotations respect a standard we can understand, such as PEP 484.
",start issue,Use PEP 484 variable annotations for inference?,In python 36 seem use annot variabl We think use annot improv infer long annot respect standard understand pep 484
