rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,212,idan,oauthlib,ib-lundgren,2013-09-18 16:25:48,"Grant types are lacking unittests although most of their features are tested from a higher level (the endpoint tests). However some minor functionality is not tested and it would be good to use mocks to ensure the correct validator methods are called as well.
",start issue,OAuth 2 grant type tests lacking/missing,grant type lack unittest although featur test higher level endpoint test howev minor function test would good use mock ensur correct valid method call well
issue_closed,212,idan,oauthlib,ib-lundgren,2014-09-24 16:29:31,,closed issue,OAuth 2 grant type tests lacking/missing,
