rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1052,nilearn,nilearn,dohmatob,2016-03-09 15:11:37,"`BaseDecomposition.score` should accept `per_component` param, and have a default value `False`. At the moment it's hard-coded.
",start issue,BaseDecomposition.score should accept a per_component parameter,accept param default valu At moment hardcod
issue_comment,1052,nilearn,nilearn,GaelVaroquaux,2016-03-09 15:12:33,"> BaseDecomposition, MultiPCA, and related estimators should accept
> per_component param.

What does ""per_component"" mean?
",,,what percompon mean
issue_comment,1052,nilearn,nilearn,GaelVaroquaux,2016-03-09 15:14:47,"> Typo. I meant BD.score. Updated.

I still don't understand what you mean.
",,,I still dont understand mean
