rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,174,pycqa,astroid,pylint-bot,2015-08-20 15:20:35,"Originally reported by: **Claudiu Popa (BitBucket: [PCManticore](http://bitbucket.org/PCManticore), GitHub: @PCManticore)**

---

We're missing a couple of six.moves imports, especially the ones which have submodules, as is the case of urllib.request.

```
#!python

from six.moves.urllib import request
```

---
- Bitbucket: https://bitbucket.org/logilab/astroid/issue/174
",start issue,import-error for some of the six.moves imports,origin report claudiu popa bitbucket pcmanticor github pcmanticor were miss coupl sixmov import especi one submodul case urllibrequest bitbucket
