rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1009,nilearn,nilearn,AlexandreAbraham,2016-02-24 16:51:20,"In plotting, there is no reason to use get_data that may have side effects. We should use safe_get_data.
",start issue,Replace get_data by safe_get_data in plotting.,In plot reason use getdata may side effect We use safegetdata
issue_closed,1009,nilearn,nilearn,AlexandreAbraham,2016-02-25 06:54:45,,closed issue,Replace get_data by safe_get_data in plotting.,
