rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,67,nilearn,nilearn,GaelVaroquaux,2013-05-31 14:44:20,"And backport that to scikit-learn.
",start issue,Add running time in minutes in addition to seconds in gen_rst.py,and backport scikitlearn
issue_closed,67,nilearn,nilearn,AlexandreAbraham,2013-11-05 13:37:33,,closed issue,Add running time in minutes in addition to seconds in gen_rst.py,
issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-11 12:12:05,"@jaquesgrobler, do you think that you could take care of that? It goes along with syncing gen_rst.py across projects.
",,,jaquesgrobl think could take care It goe along sync genrstpi across project
issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-14 07:49:44,"> I actually didn't see that this was a nilearn issue haha. So i did the patch
> for sklearn..
> It's over here - shall we review it there, then when/if it's merge I apply the
> reviewed patch here?

Yes, this sounds right.

G
",,,ye sound right G
issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-14 15:39:17,"> Can close this fellow now :+1:

Indeed. Thanks!
",,,inde thank
issue_comment,67,nilearn,nilearn,jaquesgrobler,2013-10-14 06:56:59,"I actually didn't see that this was a nilearn issue haha. So i did the patch for sklearn..
It's over here - shall we review it there, then when/if it's merge I apply the reviewed patch here?

PR on sklearn over [here](https://github.com/scikit-learn/scikit-learn/pull/2515)
",,,I actual didnt see nilearn issu haha So patch sklearn it shall review whenif merg I appli review patch PR sklearn
issue_comment,67,nilearn,nilearn,jaquesgrobler,2013-10-14 15:38:16,"Can close this fellow now :+1: 
",,,can close fellow 1
