rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1498,nilearn,nilearn,Leo-YF-Liu,2017-08-24 19:55:27,"In file image/image.py line 618, I think it should be 
default_dtype = np.int16
otherwise, it will show error message 'int8' is not supported dtype in the function compute_epi_mask",start issue,mask dtype should be int16,In file imageimagepi line 618 I think defaultdtyp npint16 otherwis show error messag int8 support dtype function computeepimask
