rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,782,nilearn,nilearn,KamalakerDadi,2015-09-18 13:00:06,"A new fetcher for resting state fMRI datasets from Addiction Connectome Preprocessed Initiative ACPI 

URL: http://fcon_1000.projects.nitrc.org/indi/ACPI/html/
",start issue,Add a function which fetches new release FCP/INDI Addiction data,A new fetcher rest state fmri dataset addict connectom preprocess initi acpi url
