rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1048,nilearn,nilearn,dohmatob,2016-03-04 05:08:32,"Since `check_niimg_4d` and co. now do globbing, it should be easy to have estimators accept filename wildcards.

For example, we should allow the following usage:

```
canica.fit(""/home/mrbumble/nilearn_data/spm_auditory/sub001/fM00223/fM00223_*.img"")
```
",start issue,"Fit method of estimators (decomposers, decoders, etc.) should accept filename wildcards",sinc co glob easi estim accept filenam wildcard for exampl allow follow usag
issue_closed,1048,nilearn,nilearn,aabadie,2016-06-08 10:43:34,,closed issue,"Fit method of estimators (decomposers, decoders, etc.) should accept filename wildcards",
issue_comment,1048,nilearn,nilearn,GaelVaroquaux,2016-03-04 08:36:40,"> Since check_niimg_4d and co. now do globbing, it should be easy to have
> estimators accept filename wildcards.

Don't they?
",,,dont
issue_comment,1048,nilearn,nilearn,GaelVaroquaux,2016-03-04 08:40:15,"@aabadie, do you want to have a look at that?
",,,aabadi want look
issue_comment,1048,nilearn,nilearn,AlexandreAbraham,2016-03-04 08:39:22,"Probably not, they différent codepaths for efficiency.
",,,probabl différent codepath effici
issue_comment,1048,nilearn,nilearn,AlexandreAbraham,2016-04-18 16:23:02,"> Any progress ?

Seems like more people are reporting this issue. This item increased by 1 in my todo-list.
",,,seem like peopl report issu thi item increas 1 todolist
