rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,142,pycqa,astroid,pylint-bot,2015-07-03 15:22:21,"Originally reported by: **Claudiu Popa (BitBucket: [PCManticore](http://bitbucket.org/PCManticore), GitHub: @PCManticore)**

---

```
#!python

class A:
    def __init__(self, first, second):
         self.first = first
         self.second = second
a = A(1, 2)
a.first # infer it as 1
```

---
- Bitbucket: https://bitbucket.org/logilab/astroid/issue/142
",start issue,Instances don't know their arguments,origin report claudiu popa bitbucket pcmanticor github pcmanticor bitbucket
