rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1081,nilearn,nilearn,alexsavio,2016-04-13 12:20:42,"Where is the `per_component` argument that is mentioned in the `Returns` section of the score function?
http://nilearn.github.io/modules/generated/nilearn.decomposition.CanICA.html#nilearn.decomposition.CanICA.score
",start issue,Error in docstring of CanICA `score` function.,where argument mention section score function
issue_closed,1081,nilearn,nilearn,alexsavio,2016-08-31 14:02:01,,closed issue,Error in docstring of CanICA `score` function.,
