rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1524,nilearn,nilearn,clfs,2017-10-12 16:47:29,Small edit per issue #1497 -- `doc/introduction.rst` gave the wrong mailing list URL.,start issue,Update scikit mailing list,small edit per issu 1497 gave wrong mail list url
issue_closed,1524,nilearn,nilearn,GaelVaroquaux,2017-10-12 20:35:11,,closed issue,Update scikit mailing list,
pull_request_title,1524,nilearn,nilearn,clfs,2017-10-12 16:47:29,Small edit per issue #1497 -- `doc/introduction.rst` gave the wrong mailing list URL.,50d20c08816cddeb676268bc7354614c6480caf9,Update scikit mailing list,small edit per issu 1497 gave wrong mail list url
pull_request_merged,1524,nilearn,nilearn,GaelVaroquaux,2017-10-12 20:35:11,Update scikit mailing list,c7b5e37786aab71aadafe83b99b92bbad04787b4,Pull request merge from Unknown:mailinglist to nilearn/nilearn:master,updat scikit mail list
issue_comment,1524,nilearn,nilearn,bthirion,2017-10-12 17:19:49,the failure seems unrelated. LGTM.,,,failur seem unrel lgtm
pull_request_commit,1524,nilearn,nilearn,clfs,2017-10-12 16:44:49,Update scikit mailing list,50d20c08816cddeb676268bc7354614c6480caf9,,updat scikit mail list
