rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1104,nilearn,nilearn,KamalakerDadi,2016-05-26 15:25:52,"Basically, to compute and return confounds from out of mask. For example, white matter confounds will be returned if user gave grey_matter mask as an input image. Using `high_variance_confounds` and `randomized_svd`.
",start issue,New feature: A function for compute_confounds_out_of_brain_mask,basic comput return confound mask for exampl white matter confound return user gave greymatt mask input imag use
