rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,162,nilearn,nilearn,dohmatob,2014-02-10 16:37:26,"Dangerous open-ended `if ... elif` in `masking.unmask.

`if X.ndim == 2:
        unmasked = _unmask_nd(X, mask, order=order)
    elif X.ndim == 1:
        unmasked = _unmask_3d(X, mask, order=order)`
",start issue,Dangerous open-ended `if ... elif` in `masking.unmask (i.e `else` is absent),danger openend xndim 2 unmask unmaskndx mask orderord elif xndim 1 unmask unmask3dx mask orderord
issue_closed,162,nilearn,nilearn,GaelVaroquaux,2014-02-14 09:36:48,,closed issue,Dangerous open-ended `if ... elif` in `masking.unmask (i.e `else` is absent),
issue_comment,162,nilearn,nilearn,GaelVaroquaux,2014-02-10 16:47:10,"> Dangerous open-ended if ... elif in `masking.unmask.

Indeed. Could you send a pull request that raises a meaningful error in
an else clause.
",,,
