rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,484,nilearn,nilearn,GaelVaroquaux,2015-03-04 21:34:50,"A user at the workshop had the fsldir variable set, and got the following error when running the datasets.fetch_harvard_oxford:

<pre>
$ echo $FSLDIR
/usr/share/fsl/5.0

---------------------------------------------------------------------------
OSError                                   Traceback (most recent call last)
<ipython-input-2-3508c846c5eb> in <module>()
      1 from nilearn import datasets
----> 2 atlas_filename, labels = datasets.fetch_harvard_oxford('cort-maxprob-thr25-2mm')

/home/chris/.local/lib/python2.7/site-packages/nilearn/datasets.pyc in
fetch_harvard_oxford(atlas_name, data_dir, symmetric_split, resume, verbose)
   1579     data_dir = _get_dataset_dir(dataset_name, data_dir=data_dir,
   1580                                 lookup_defaults=(data_dir is None),
-> 1581                                 verbose=verbose)
   1582     opts = {'uncompress': True}
   1583     atlas_file = os.path.join('HarvardOxford',

/home/chris/.local/lib/python2.7/site-packages/nilearn/datasets.pyc in
_get_dataset_dir(dataset_name, data_dir, lookup_defaults, verbose)
    259
    260     raise OSError('Nilearn tried to store the dataset in the following '
--> 261             'directories, but:' + ''.join(errors))
    262
    263

OSError: Nilearn tried to store the dataset in the following directories, but:
 -/usr/share/fsl/5.0/harvard_oxford (Permission denied)
</pre>
",start issue,Nilearn tried to store in -/usr/share/fsl/5.0/harvard_oxford,A user workshop fsldir variabl set got follow error run datasetsfetchharvardoxford pre echo fsldir usrsharefsl50 oserror traceback recent call last ipythoninput23508c846c5eb 1 nilearn import dataset homechrislocallibpython27sitepackagesnilearndatasetspyc fetchharvardoxfordatlasnam datadir symmetricsplit resum verbos 1579 datadir getdatasetdirdatasetnam datadirdatadir 1580 lookupdefaultsdatadir none 1582 opt uncompress true 1583 atlasfil ospathjoinharvardoxford homechrislocallibpython27sitepackagesnilearndatasetspyc getdatasetdirdatasetnam datadir lookupdefault verbos 259 260 rais oserrornilearn tri store dataset follow 262 263 oserror nilearn tri store dataset follow directori usrsharefsl50harvardoxford permiss deni pre
issue_closed,484,nilearn,nilearn,AlexandreAbraham,2015-03-05 00:41:12,,closed issue,Nilearn tried to store in -/usr/share/fsl/5.0/harvard_oxford,
issue_comment,484,nilearn,nilearn,AlexandreAbraham,2015-03-04 22:06:13,"Bug spotted and fixed. Adding a non-regression test will be a bit more difficult.
",,,bug spot fix ad nonregress test bit difficult
issue_comment,484,nilearn,nilearn,GaelVaroquaux,2015-03-05 05:44:42,"Thanks! That was fast
",,,thank that fast
