rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,344,pycqa,astroid,PCManticore,2016-07-07 16:11:22,"Set it up in a similar way to how pylint is:
- [ ] docs.astroid.org is using ReadTheDocs for building the documentation
- [ ] add ReadTheDocs badge in README
- [ ] format the Changelog in a similar way to how the Pylint's ChangeLog is now
- [ ] add a `What's new` section
",start issue,Setup readthedocs for astroid,set similar way pylint docsastroidorg use readthedoc build document add readthedoc badg readm format changelog similar way pylint changelog add section
