rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,194,pycqa,astroid,pylint-bot,2015-09-24 23:09:19,"Originally reported by: **Claudiu Popa (BitBucket: [PCManticore](http://bitbucket.org/PCManticore), GitHub: @PCManticore)**

---

astroid.context.CallContext needs a nice `__repr__`, would be easier to work with it at REPL.

---
- Bitbucket: https://bitbucket.org/logilab/astroid/issue/194
",start issue,[easy] Add CallContext repr,origin report claudiu popa bitbucket pcmanticor github pcmanticor astroidcontextcallcontext need nice would easier work repl bitbucket
