rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,71,nilearn,nilearn,GaelVaroquaux,2013-06-11 09:25:36,"In BaseMasker, transform_single_niimgs sets the 'affine_' attribute. This shouldn't happen.
",start issue,Transform should never modify object,In basemask transformsingleniimg set affin attribut thi shouldnt happen
issue_closed,71,nilearn,nilearn,AlexandreAbraham,2013-06-20 08:59:02,,closed issue,Transform should never modify object,
