rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1402,nilearn,nilearn,medcharleslaidi,2017-03-02 18:14:09,"`plotting.plot_img('4Dimage.nii')`
Error message : 
Input data has incompatible dimensionality: Expected dimension is 3D and you provided a 4D image. See http://nilearn.github.io/manipulating_images/input_output.html.

There is a point at the end of the URL which could be remove to allow to user to directly click on it (in ipython)",start issue,syntax error in URL link - error message of plotting.plot_img,error messag input data incompat dimension expect dimens 3D provid 4D imag see there point end url could remov allow user directli click ipython
issue_closed,1402,nilearn,nilearn,GaelVaroquaux,2017-03-03 18:46:33,,closed issue,syntax error in URL link - error message of plotting.plot_img,
