rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,506,nilearn,nilearn,AlexandreAbraham,2015-03-19 12:55:43,"For the moment, we are compatible with the latest version of six. Recently, somebody pointed out that we did not support six 1.5.2. We should investigate, decide which version we should be compatible with and then add this to Travis.
",start issue,Add test for compatibility of old version of six,for moment compat latest version six recent somebodi point support six 152 We investig decid version compat add travi
issue_closed,506,nilearn,nilearn,AlexandreAbraham,2015-03-19 15:06:31,,closed issue,Add test for compatibility of old version of six,
