rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1057,nilearn,nilearn,bthirion,2016-03-16 14:38:48,"In the middle of the tutorial comes an `X` variable that has not beed defined before (and stems from the good old nisl :-))
http://nilearn.github.io/decoding/decoding_tutorial.html#decoding-without-a-mask-anova-svm

http://nilearn.github.io/decoding/decoding_tutorial.html#changing-the-feature-selection
In section 2.1.4.2, the `clf` classifier is also undefined.
",start issue,Inconcistencies in the decoding tutorial,In middl tutori come variabl beed defin stem good old nisl In section 2142 classifi also undefin
issue_closed,1057,nilearn,nilearn,aabadie,2016-03-24 10:34:06,,closed issue,Inconcistencies in the decoding tutorial,
