rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,403,idan,oauthlib,tanimislam,2015-11-15 17:48:37,"I have noticed this issue when using oauthlib.oauth1.Client

uri, headers, body = client.sign(...)

the body is unicode, which breaks requests.post(...)
",start issue,oauthlib.oauth1.Client.sign(...) method breaks usage of python requests 2.8+,I notic issu use oauthliboauth1cli uri header bodi clientsign bodi unicod break requestspost
