rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,48,idan,oauthlib,ib-lundgren,2012-07-21 14:35:09,"As per http://tools.ietf.org/html/draft-ietf-oauth-v2-bearer-22
",start issue,OAuth2 Server - Bearer token support,As per
issue_closed,48,idan,oauthlib,ib-lundgren,2013-03-27 19:04:11,,closed issue,OAuth2 Server - Bearer token support,
