rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,330,pycqa,astroid,ceridwen,2016-04-18 19:22:25,"`__pkginfo__.py` has some obsolete information in it like the URL of the BitBucket page that should be changed.
",start issue,Update __pkginfo__,obsolet inform like url bitbucket page chang
issue_closed,330,pycqa,astroid,PCManticore,2016-06-27 17:24:36,,closed issue,Update __pkginfo__,
