rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,136,pycqa,astroid,pylint-bot,2015-06-20 20:07:12,"Originally reported by: **Claudiu Popa (BitBucket: [PCManticore](http://bitbucket.org/PCManticore), GitHub: @PCManticore)**

---

node.infer() returns a generator of inferred statements, but there are a lot of places where only the first value is retrieved and operated with. This is wrong, because it doesn't reflect the whole reality of the inference.

---
- Bitbucket: https://bitbucket.org/logilab/astroid/issue/136
",start issue,Replace next(node.infer()) calls with iteration over the all results of node.infer(),origin report claudiu popa bitbucket pcmanticor github pcmanticor nodeinf return gener infer statement lot place first valu retriev oper thi wrong doesnt reflect whole realiti infer bitbucket
